2,18,11,1
2,18,12,2
2,18,14,1
2,18,15,2
2,18,16,1
2,18,19,2
2,18,20,3
2,19,1,7
2,19,2,2
2,19,3,2
2,19,5,2
2,19,6,1
2,19,7,2
2,19,8,1
2,19,9,1
2,19,10,1
2,19,11,2
2,19,12,1
2,19,13,2
2,19,14,2
2,19,15,1
2,19,18,4
2,20,1,8
2,20,2,3
2,20,3,4
2,20,4,4
2,20,5,1
2,20,6,1
2,20,8,2
2,20,9,2
2,20,10,1
2,20,11,1
2,20,12,3
2,20,14,1
2,20,15,3
2,20,16,1
2,20,17,2
2,20,18,2
2,20,19,1
2,20,20,2
3,1,1,13
3,1,2,14
3,1,3,21
3,1,4,30
3,1,5,45
3,1,6,37
3,1,7,41
3,1,8,39
3,1,9,33
3,1,10,35
3,1,11,40
3,1,12,39
3,1,13,35
3,1,14,37
3,1,15,44
3,1,16,32
3,1,17,44
3,1,18,33
3,1,19,32
3,1,20,22
3,2,1,13
3,2,2,1
3,2,3,3
3,2,4,14
3,2,5,16
3,2,6,15
3,2,7,20
3,2,8,21
3,2,9,28
3,2,10,37
3,2,11,29
3,2,12,27
3,2,13,29
3,2,14,24
3,2,15,44
3,2,16,32
3,2,17,29
3,2,18,35
3,2,19,41
3,2,20,45
3,3,1,13
3,3,2,3
3,3,3,1
3,3,4,2
3,3,5,1
3,3,6,7
3,3,7,20
3,3,8,20
3,3,9,19
3,3,10,17
3,3,11,27
3,3,12,33
3,3,13,29
3,3,14,33
3,3,15,32
3,3,16,43
3,3,17,38
3,3,18,33
3,3,19,45
3,3,20,38
3,4,1,6
3,4,2,3
3,4,3,2
3,4,6,2
3,4,7,1
3,4,8,1
3,4,9,25
3,4,10,21
3,4,11,9
3,4,12,31
3,4,13,23
3,4,14,26
3,4,15,22
3,4,16,26
3,4,17,31
3,4,18,30
3,4,19,35
3,4,20,32
3,5,1,13
3,5,3,1
3,5,4,2
3,5,6,1
3,5,7,2
3,5,8,1
3,5,10,1
3,5,11,14
3,5,12,27
3,5,13,21
3,5,14,19
3,5,15,20
3,5,16,18
3,5,17,25
3,5,18,20
3,5,19,38
3,5,20,25
3,6,1,8
3,6,2,2
3,6,4,2
3,6,6,1
3,6,7,2
3,6,10,2
3,6,11,2
3,6,13,8
3,6,14,13
3,6,15,18
3,6,16,18
3,6,17,17
3,6,18,22
3,6,19,19
3,6,20,24
3,7,1,5
3,7,3,2
3,7,4,2
3,7,6,4
3,7,7,2
3,7,11,3
3,7,12,2
3,7,13,2
3,7,15,6
3,7,16,15
3,7,17,27
3,7,18,15
3,7,19,26
3,7,20,17
3,8,1,11
3,8,2,3
3,8,3,2
3,8,6,1
3,8,7,3
3,8,10,3
3,8,11,1
3,8,14,1
3,8,15,1
3,8,16,2
3,8,17,10
3,8,18,16
3,8,19,23
3,8,20,20
3,9,1,10
3,9,2,1
3,9,3,1
3,9,4,3
3,9,7,1
3,9,8,2
3,9,9,1
3,9,10,2
3,9,11,1
3,9,12,4
3,9,14,2
3,9,16,1
3,9,17,1
3,9,18,3
3,9,19,6
3,9,20,11
3,10,1,6
3,10,2,2
3,10,3,2
3,10,4,2
3,10,5,1
3,10,7,2
3,10,10,3
3,10,13,2
3,10,14,1
3,10,15,2
3,10,16,1
3,10,18,2
3,10,19,1
3,10,20,1
3,11,1,8
3,11,2,1
3,11,3,1
3,11,4,2
3,11,5,1
3,11,7,2
3,11,8,1
3,11,14,1
3,11,16,1
3,11,17,2
3,12,1,7
3,12,2,1
3,12,4,2
3,12,5,2
3,12,6,2
3,12,7,1
3,12,10,3
3,12,11,2
3,12,12,1
3,12,13,1
3,12,15,2
3,12,16,1
3,12,17,1
3,12,19,2
3,12,20,1
3,13,1,9
3,13,2,2
3,13,3,2
3,13,4,1
3,13,5,2
3,13,7,2
3,13,8,1
3,13,13,1
3,13,14,1
3,13,16,1
3,13,17,1
3,13,18,1
3,13,20,1
3,14,1,4
3,14,2,1
3,14,3,3
3,14,4,2
3,14,6,1
3,14,7,2
3,14,8,1
3,14,9,2
3,14,10,2
3,14,12,1
3,14,13,1
3,14,14,1
3,14,15,1
3,15,1,7
3,15,3,2
3,15,5,3
3,15,6,2
3,15,8,1
3,15,10,1
3,15,15,1
3,15,18,2
3,16,1,8
3,16,2,4
3,16,3,2
3,16,4,1
3,16,5,2
3,16,6,1
3,16,7,2
3,16,9,2
3,16,10,2
3,16,15,3
3,16,16,3
3,16,17,2
3,16,19,2
3,17,1,4
3,17,2,1
3,17,3,2
3,17,4,1
3,17,5,1
3,17,6,1
3,17,7,1
3,17,9,1
3,17,10,1
3,17,16,2
3,17,19,1
3,18,1,6
3,18,3,4
3,18,7,2
3,18,8,1
3,18,9,1
3,18,11,2
3,18,12,1
3,18,13,1
3,18,14,1
3,18,16,1
3,18,17,2
3,18,19,1
3,19,1,10
3,19,2,1
3,19,3,1
3,19,4,3
3,19,5,3
3,19,6,2
3,19,9,1
3,19,10,1
3,19,11,1
3,19,13,1
3,19,14,1
3,19,15,2
3,19,16,1
3,20,1,6
3,20,2,1
3,20,3,2
3,20,5,2
3,20,6,1
3,20,8,1
3,20,9,2
3,20,10,1
3,20,11,2
3,20,12,3
3,20,14,4
3,20,17,2
3,20,18,1
3,20,19,3
3,20,20,1
4,1,1,8
4,1,2,2
4,1,3,12
4,1,4,13
4,1,5,14
4,1,6,18
4,1,7,16
4,1,8,30
4,1,9,29
4,1,10,42
4,1,11,32
4,1,12,42
4,1,13,42
4,1,14,42
4,1,15,36
4,1,16,43
4,1,17,31
4,1,18,46
4,1,19,41
4,1,20,36
4,2,1,7
4,2,2,2
4,2,3,1
4,2,4,1
4,2,6,17
4,2,7,12
4,2,8,25
4,2,9,13
4,2,10,21
4,2,11,11
4,2,12,22
4,2,13,16
4,2,14,18
4,2,15,22
4,2,16,34
4,2,17,32
4,2,18,40
4,2,19,32
4,2,20,34
4,3,1,8
4,3,2,3
4,3,3,1
4,3,5,1
4,3,9,23
4,3,10,16
4,3,11,7
4,3,12,19
4,3,13,14
4,3,14,14
4,3,15,23
4,3,16,17
4,3,17,14
4,3,18,11
4,3,19,16
4,3,20,11
4,4,1,6
4,4,3,1
4,4,4,1
4,4,5,1
4,4,7,1
4,4,8,3
4,4,9,1
4,4,10,1
4,4,11,4
4,4,12,10
4,4,13,18
4,4,14,17
4,4,15,15
4,4,16,17
4,4,17,16
4,4,18,19
4,4,19,15
4,4,20,11
4,5,1,5
4,5,2,1
4,5,3,3
4,5,4,1
4,5,6,1
4,5,7,1
4,5,8,1
4,5,12,1
4,5,14,4
4,5,15,14
4,5,16,16
4,5,17,11
4,5,18,14
4,5,19,13
4,5,20,13
4,6,1,9
4,6,2,3
4,6,4,1
4,6,9,1
4,6,11,1
4,6,12,1
4,6,16,1
4,6,17,4
4,6,18,14
4,6,19,20
4,6,20,16
4,7,1,7
4,7,2,1
4,7,4,1
4,7,5,1
4,7,7,3
4,7,15,1
4,7,20,2
4,8,1,6
4,8,2,1
4,8,5,1
4,8,6,1
4,8,7,1
4,8,12,1
4,8,15,1
4,8,19,1
4,8,20,1
4,9,1,11
4,9,4,1
4,9,5,2
4,9,6,1
4,9,8,3
4,9,15,1
4,9,19,1
4,10,1,8
4,10,2,2
4,10,3,2
4,10,5,1
4,10,6,1
4,10,7,1
4,10,16,1
4,10,19,1
4,10,20,1
4,11,1,11
4,11,4,1
4,11,6,1
4,11,7,2
4,11,10,1
4,11,12,1
4,11,13,2
4,11,19,1
4,12,1,10
4,12,5,2
4,12,6,1
4,12,8,2
4,12,9,1
4,12,10,1
4,12,14,1
4,12,20,2
4,13,1,8
4,13,2,3
4,13,5,2
4,13,6,1
4,13,7,2
4,13,8,1
4,13,10,1
4,13,11,2
4,13,12,1
4,13,13,3
4,14,1,5
4,14,2,1
4,14,3,1
4,14,4,1
4,14,11,1
4,14,12,1
4,15,1,7
4,15,3,1
4,15,4,1
4,15,5,1
4,15,6,2
4,15,10,1
4,15,15,1
4,15,17,1
4,15,18,2
4,16,1,6
4,16,2,2
4,16,11,2
4,16,16,1
4,16,17,1
4,16,20,1
4,17,1,9
4,17,2,2
4,17,4,1
4,17,6,2
4,17,7,1
4,17,9,1
4,17,10,1
4,17,17,1
4,17,18,1
4,18,1,9
4,18,2,1
4,18,4,3
4,18,5,1
4,18,10,1
4,18,12,1
4,18,18,1
4,19,1,5
4,19,2,1
4,19,3,1
4,19,4,1
4,19,10,1
4,19,20,1
4,20,1,6
4,20,2,2
4,20,5,1
4,20,6,1
4,20,7,1
4,20,10,1
4,20,11,1
4,20,13,1
4,20,16,1
4,20,18,1
4,20,20,1
5,1,1,10
5,1,4,15
5,1,5,22
5,1,6,10
5,1,7,14
5,1,8,16
5,1,9,19
5,1,10,15
5,1,11,9
5,1,12,13
5,1,13,31
5,1,14,45
5,1,15,43
5,1,16,39
5,1,17,41
5,1,18,49
5,1,19,43
5,1,20,39
5,2,1,13
5,2,7,7
5,2,8,15
5,2,9,16
5,2,10,17
5,2,11,11
5,2,12,7
5,2,13,14
5,2,14,19
5,2,15,19
5,2,16,17
5,2,17,14
5,2,18,21
5,2,19,15
5,2,20,12
5,3,1,6
5,3,6,1
5,3,11,13
5,3,12,16
5,3,13,15
5,3,14,17
5,3,15,12
5,3,16,6
5,3,17,12
5,3,18,17
5,3,19,14
5,3,20,12
5,4,1,10
5,4,3,1
5,4,8,1
5,4,12,1
5,4,14,2
5,4,15,12
5,4,16,14
5,4,17,22
5,4,18,16
5,4,19,17
5,4,20,17
5,5,1,7
5,5,5,2
5,5,7,1
5,5,18,13
5,5,19,11
5,5,20,15
5,6,1,6
5,6,2,1
5,6,4,1
5,7,1,7
5,7,8,1
5,7,20,1
5,8,1,6
5,9,1,7
5,10,1,12
5,10,4,1
5,11,1,15
5,12,1,6
5,12,9,1
5,13,1,12
5,13,2,2
5,13,7,1
5,13,13,1
5,13,18,1
5,14,1,11
5,15,1,9
5,15,2,1
5,16,1,12
5,16,2,1
5,16,9,1
5,16,11,1
5,16,20,1
5,17,1,8
5,17,10,1
5,18,1,4
5,18,12,1
5,18,20,1
5,19,1,13
5,19,11,1
5,19,20,1
5,20,1,4
5,20,2,1
5,20,4,1
5,20,5,1
5,20,13,1
5,20,18,1
6,1,1,17
6,1,2,1
6,1,10,1
6,1,11,11
6,1,12,14
6,1,13,11
6,1,14,20
6,1,15,15
6,1,16,13
6,1,17,14
6,1,18,20
6,1,19,17
6,1,20,21
6,2,1,9
6,2,2,2
6,2,19,3
6,2,20,9
6,3,1,9
6,3,2,1
6,4,1,9
6,5,1,8
6,5,2,1
6,6,1,11
6,6,2,2
6,7,1,9
6,7,2,2
6,8,1,10
6,9,1,6
6,9,2,1
6,10,1,9
6,10,2,1
6,11,1,11
6,11,2,2
6,12,1,9
6,13,1,10
6,13,2,1
6,14,1,8
6,15,1,7
6,15,2,2
6,16,1,13
6,16,2,1
6,17,1,18
6,18,1,5
6,19,1,13
6,19,2,1
6,20,1,9
7,1,1,7
7,1,2,3
7,2,1,12
7,2,2,1
7,3,1,13
7,3,2,1
7,4,1,9
7,4,2,1
7,5,1,8
7,5,2,1
7,6,1,10
7,7,1,15
7,7,2,2
7,8,1,10
7,8,2,2
7,9,1,12
7,10,1,8
7,11,1,6
7,12,1,10
7,12,2,2
7,13,1,12
7,13,2,1
7,14,1,12
7,14,2,1
7,15,1,12
7,15,2,1
7,16,1,13
7,16,2,3
7,17,1,9
7,18,1,10
7,19,1,10
7,20,1,10
8,1,1,15
8,1,2,1
8,2,1,12
8,2,2,1
8,3,1,6
8,3,2,2
8,4,1,8
8,5,1,7
8,6,1,10
8,6,2,1
8,7,1,12
8,8,1,5
8,8,2,1
8,9,1,8
8,10,1,11
8,10,2,1
8,11,1,10
8,11,2,1
8,12,1,16
8,12,2,1
8,13,1,6
8,14,1,9
8,14,2,1
8,15,1,10
8,15,2,1
8,16,1,9
8,17,1,8
8,18,1,13
8,18,2,2
8,19,1,9
8,19,2,2
8,20,1,5
9,1,1,11
9,1,2,1
9,2,1,6
9,3,1,10
9,4,1,9
9,4,2,3
9,5,1,11
9,6,1,10
9,6,2,2
9,7,1,8
9,8,1,13
9,9,1,9
9,10,1,9
9,11,1,8
9,12,1,10
9,13,1,10
9,13,2,1
9,14,1,9
9,14,2,2
9,15,1,10
9,15,2,2
9,16,1,6
9,17,1,8
9,17,2,1
9,18,1,9
9,19,1,5
9,19,2,1
9,20,1,9
9,20,2,1
