1,0,140,41,2,10,10
1,0,113,26,3,1,1
1,0,108,30,3,1,1
1,0,105,27,3,1,1
1,0,132,32,2,10,10
1,0,91,23,3,1,1
1,0,156,36,3,1,1
1,0,173,42,2,10,10
1,0,88,21,3,1,1
1,0,129,35,3,1,1
1,0,106,27,3,1,2
1,0,157,42,3,1,1
1,0,133,26,3,1,2
1,0,129,31,3,1,2
1,0,105,27,3,1,2
1,0,93,25,3,1,2
1,0,84,23,3,1,2
1,0,138,35,3,1,2
1,0,174,41,3,1,1
1,0,137,30,3,1,2
1,0,116,32,3,1,3
1,0,148,36,3,1,2
1,0,172,42,3,1,2
1,0,98,24,3,1,3
1,0,72,17,3,1,3
1,0,145,32,3,1,3
1,0,89,21,3,1,4
1,0,153,32,3,1,3
1,0,112,30,3,1,3
0,0,2792,1001,2,8,1
1,0,166,38,3,1,3
1,0,147,45,3,1,3
1,0,155,39,3,1,3
1,0,144,35,3,1,4
1,0,119,26,3,1,4
1,0,160,39,3,1,4
1,0,135,38,3,1,4
1,0,105,31,3,1,4
0,0,2864,1001,2,8,1
1,0,154,33,3,1,4
1,0,125,39,3,1,4
1,0,107,27,3,1,5
1,0,150,35,3,1,4
1,0,72,17,3,1,5
1,0,120,25,3,1,5
1,0,139,36,3,1,5
1,0,164,38,3,1,4
1,0,49,11,3,1,6
1,0,167,42,3,1,5
1,0,124,28,3,1,5
1,0,94,25,3,1,6
1,0,131,29,3,1,5
1,0,144,36,3,1,5
1,0,119,35,3,1,5
1,0,33,10,3,1,7
1,0,130,33,3,1,6
1,0,201,43,3,1,5
1,0,101,33,3,1,6
0,0,2766,1001,2,8,4
1,0,170,42,3,1,6
1,0,113,29,3,1,6
1,0,111,29,3,1,7
1,0,102,27,3,1,7
1,0,127,37,3,1,7
1,0,130,35,3,1,6
1,0,68,20,3,1,8
1,0,116,27,3,1,7
1,0,167,39,3,1,6
1,0,152,38,3,1,6
1,0,140,39,3,1,7
1,0,105,27,3,1,7
1,0,116,29,3,1,8
1,0,171,38,3,1,7
1,0,159,35,3,1,7
1,0,117,29,3,1,8
1,0,159,35,3,1,7
1,0,145,36,3,1,8
0,0,2954,1001,2,8,4
1,0,115,28,3,1,8
1,0,101,32,3,1,8
1,0,130,35,3,1,8
1,0,134,32,3,1,8
1,0,143,37,3,1,8
1,0,130,33,3,1,9
1,0,128,28,3,1,9
1,0,157,41,3,1,9
1,0,187,39,3,1,8
0,0,2889,1001,2,8,5
1,0,120,26,3,1,9
1,0,77,13,3,1,10
1,0,119,29,3,1,10
1,0,155,31,3,1,9
1,0,136,33,3,1,9
1,0,153,31,3,1,9
1,0,212,43,3,1,9
1,0,140,42,3,1,9
1,0,117,27,3,1,10
1,0,143,31,3,1,10
1,0,101,27,3,1,10
1,0,174,37,3,1,10
1,0,116,28,3,1,10
1,0,108,25,3,2,1
1,0,179,44,3,1,10
1,0,149,36,3,1,10
1,0,112,28,3,2,1
1,0,78,21,3,2,2
1,0,103,25,3,2,1
1,0,136,33,3,2,1
1,0,166,45,3,2,1
1,0,127,33,3,2,1
1,0,146,30,3,2,1
1,0,146,31,3,2,1
1,0,129,31,3,2,2
1,0,161,42,3,2,1
1,0,141,37,3,2,1
1,0,99,29,3,2,2
1,0,86,23,3,2,2
1,0,134,35,3,2,2
1,0,93,29,3,2,2
1,0,132,31,3,2,2
1,0,113,31,3,2,2
1,0,110,27,3,2,3
1,0,83,26,3,2,3
1,0,117,28,3,2,3
1,0,96,28,3,2,3
1,0,118,29,3,2,3
1,0,142,37,3,2,2
1,0,135,32,3,2,2
1,0,98,28,3,2,3
1,0,96,29,3,2,3
1,0,137,40,3,2,3
0,0,3320,1001,2,8,4
1,0,61,24,3,2,4
1,0,82,32,3,2,3
1,0,84,31,3,2,3
1,0,95,40,3,2,4
1,0,105,43,3,2,4
1,0,93,35,3,2,4
1,0,58,23,3,2,4
1,0,68,26,3,2,4
1,0,106,40,3,2,4
0,0,2666,1001,2,9,4
1,0,80,30,3,2,4
1,0,95,42,3,2,4
1,0,85,33,3,2,4
0,0,2989,1001,2,8,10
1,0,93,38,3,2,5
1,0,87,33,3,2,5
1,0,106,42,3,2,5
1,0,68,28,3,2,5
1,0,86,33,3,2,5
1,0,70,31,3,2,5
1,0,45,17,3,2,6
0,0,2662,1001,2,9,5
1,0,81,29,3,2,5
1,0,79,30,3,2,5
1,0,52,25,3,2,6
1,0,91,34,3,2,6
0,0,2819,1001,2,9,4
1,0,80,31,3,2,6
1,0,100,38,3,2,6
1,0,75,29,3,2,6
1,0,75,31,3,2,6
1,0,92,38,3,2,6
1,0,94,37,3,2,6
1,0,55,22,3,2,7
1,0,108,44,3,2,6
1,0,37,15,3,2,7
1,0,74,28,3,2,7
1,0,45,17,3,2,7
1,0,90,35,3,2,7
1,0,95,37,3,2,7
1,0,47,23,3,2,7
1,0,80,33,3,2,7
1,0,51,20,3,2,7
1,0,111,45,3,2,7
0,0,2944,1001,2,9,4
1,0,49,22,3,2,8
1,0,65,27,3,2,8
1,0,40,17,3,2,8
1,0,79,33,3,2,8
1,0,88,33,3,2,8
1,0,67,26,3,2,8
1,0,57,22,3,2,8
0,0,2581,1001,2,9,9
1,0,79,31,3,2,8
1,0,85,35,3,2,8
1,0,72,31,3,2,9
1,0,79,30,3,2,9
1,0,51,22,3,2,9
1,0,113,46,3,2,9
1,0,89,37,3,2,9
1,0,73,30,3,2,9
1,0,73,29,3,2,9
1,0,59,21,3,2,10
1,0,102,39,3,2,9
1,0,66,26,3,2,10
1,0,104,39,3,2,9
1,0,50,19,3,2,10
1,0,43,19,3,2,10
1,0,87,34,3,2,10
1,0,62,23,3,2,10
1,0,63,23,3,2,10
1,0,66,26,3,2,10
1,0,50,21,3,3,1
1,0,58,22,3,3,1
1,0,77,29,3,2,10
1,0,78,31,3,2,10
1,0,43,17,3,3,1
1,0,105,41,3,3,1
1,0,19,9,3,3,2
1,0,44,18,3,3,2
1,0,96,40,3,3,1
1,0,69,28,3,3,2
1,0,85,34,3,3,1
1,0,38,15,3,3,2
1,0,58,23,3,3,2
1,0,104,42,3,3,1
1,0,70,30,3,3,2
1,0,51,24,3,3,2
1,0,69,34,3,3,2
1,0,56,22,3,3,2
1,0,54,22,3,3,3
1,0,90,36,3,3,2
1,0,90,35,3,3,3
1,0,90,37,3,3,3
1,0,68,32,3,3,3
1,0,80,31,3,3,3
1,0,71,25,3,3,3
1,0,113,44,3,3,3
1,0,58,23,3,3,3
1,0,63,27,3,3,3
1,0,55,22,3,3,4
1,0,85,32,3,3,3
1,0,57,21,3,3,4
1,0,26,11,3,3,4
1,0,72,32,3,3,4
1,0,76,34,3,3,4
1,0,101,42,3,3,4
1,0,87,36,3,3,4
1,0,116,47,3,3,4
1,0,75,30,3,3,4
1,0,90,37,3,3,4
1,0,74,29,3,3,5
1,0,73,28,3,3,5
1,0,63,25,3,3,5
1,0,87,37,3,3,5
1,0,84,34,3,3,5
1,0,96,36,3,3,5
1,0,35,16,3,3,6
1,0,76,29,3,3,5
1,0,82,31,3,3,5
0,0,2985,1001,2,10,2
1,0,88,35,3,3,5
1,0,63,25,3,3,6
1,0,74,27,3,3,6
1,0,94,36,3,3,6
1,0,74,27,3,3,6
1,0,67,25,3,3,6
1,0,67,26,3,3,6
1,0,85,33,3,3,6
1,0,76,27,3,3,6
1,0,72,27,3,3,7
1,0,82,30,3,3,7
1,0,102,37,3,3,7
1,0,113,44,3,3,7
1,0,39,18,3,3,7
0,0,2026,1001,3,1,6
1,0,87,33,3,3,7
1,0,64,24,3,3,7
1,0,78,30,3,3,7
1,0,97,35,3,3,7
1,0,69,25,3,3,8
1,0,28,11,3,3,8
0,0,2318,1001,3,1,3
1,0,93,38,3,3,8
1,0,101,39,3,3,8
1,0,74,28,3,3,8
1,0,102,38,3,3,8
1,0,67,25,3,3,8
1,0,118,41,3,3,8
1,0,70,25,3,3,9
1,0,94,34,3,3,8
1,0,103,38,3,3,8
1,0,85,31,3,3,9
1,0,92,34,3,3,9
1,0,40,17,3,3,9
0,0,1993,1001,3,1,9
1,0,69,27,3,3,9
1,0,54,22,3,3,10
1,0,72,29,3,3,9
1,0,83,33,3,3,9
1,0,112,39,3,3,9
1,0,103,37,3,3,9
1,0,56,20,3,3,10
1,0,115,39,3,3,9
1,0,95,34,3,3,10
1,0,45,16,3,3,10
1,0,85,32,3,3,10
1,0,101,38,3,3,10
1,0,62,23,3,3,10
1,0,66,24,3,3,10
1,0,46,22,3,4,1
1,0,86,32,3,4,1
0,0,2038,1001,3,1,10
1,0,120,44,3,3,10
1,0,72,28,3,4,1
1,0,51,25,3,4,1
1,0,39,14,3,4,1
1,0,94,37,3,4,1
1,0,89,35,3,4,1
1,0,56,22,3,4,1
1,0,47,17,3,4,1
1,0,59,24,3,4,2
1,0,57,23,3,4,2
1,0,82,31,3,4,2
1,0,44,17,3,4,2
1,0,74,30,3,4,2
1,0,107,42,3,4,2
1,0,99,37,3,4,2
1,0,110,44,3,4,2
1,0,80,33,3,4,2
1,0,54,23,3,4,3
0,0,1829,1001,3,2,5
1,0,55,21,3,4,3
1,0,102,39,3,4,2
1,0,69,29,3,4,3
1,0,80,31,3,4,3
0,0,1838,1001,3,2,5
1,0,87,33,3,4,3
1,0,98,40,3,4,3
1,0,73,29,3,4,3
1,0,91,35,3,4,3
1,0,44,16,3,4,4
1,0,44,18,3,4,4
1,0,63,24,3,4,4
1,0,111,44,3,4,3
1,0,116,46,3,4,3
1,0,54,21,3,4,4
1,0,91,36,3,4,4
1,0,100,37,3,4,4
1,0,97,45,3,4,4
1,0,115,45,3,4,4
1,0,55,23,3,4,5
1,0,106,38,3,4,4
1,0,95,38,3,4,5
1,0,48,20,3,4,5
1,0,35,17,3,4,5
1,0,82,32,3,4,5
1,0,40,15,3,4,5
1,0,64,28,3,4,5
1,0,41,16,3,4,6
1,0,71,31,3,4,5
1,0,67,27,3,4,5
1,0,60,26,3,4,6
1,0,101,38,3,4,5
1,0,97,39,3,4,6
1,0,65,25,3,4,6
1,0,76,28,3,4,6
1,0,78,31,3,4,6
0,0,1891,1001,3,2,8
1,0,79,31,3,4,6
0,0,1819,1001,3,2,9
1,0,109,43,3,4,6
1,0,56,22,3,4,7
1,0,36,14,3,4,7
1,0,28,11,3,4,7
1,0,76,28,3,4,7
1,0,64,21,3,4,7
1,0,115,39,3,4,6
1,0,111,43,3,4,6
1,0,46,11,3,4,8
1,0,71,18,3,4,8
1,0,116,36,3,4,7
1,0,137,41,3,4,7
1,0,106,29,3,4,8
1,0,108,27,3,4,8
1,0,115,26,3,4,7
1,0,108,27,3,4,8
1,0,125,32,3,4,7
1,0,128,30,3,4,8
1,0,122,39,3,4,8
1,0,129,31,3,4,8
1,0,85,23,3,4,9
1,0,148,40,3,4,8
1,0,138,40,3,4,8
1,0,77,19,3,4,9
1,0,171,43,3,4,7
1,0,76,22,3,4,9
1,0,121,36,3,4,9
1,0,66,18,3,4,9
1,0,91,22,3,4,9
1,0,52,14,3,4,10
1,0,164,39,3,4,9
1,0,74,17,3,4,10
1,0,76,18,3,4,10
1,0,80,23,3,4,10
1,0,85,21,3,4,10
1,0,118,28,3,4,10
1,0,66,17,3,5,1
1,0,144,38,3,4,10
1,0,112,25,3,5,1
1,0,121,35,3,4,10
0,0,1971,1001,3,3,1
0,0,1969,1001,3,3,1
1,0,171,45,3,4,9
1,0,132,31,3,4,10
1,0,153,40,3,4,10
1,0,105,24,3,5,1
1,0,110,33,3,5,1
1,0,67,21,3,5,2
1,0,86,22,3,5,1
1,0,136,30,3,5,1
1,0,158,38,3,5,1
1,0,95,26,3,5,2
1,0,154,39,3,5,1
1,0,124,30,3,5,2
1,0,115,27,3,5,2
1,0,87,20,3,5,2
1,0,123,43,3,5,2
1,0,118,24,3,5,2
1,0,94,27,3,5,3
1,0,179,42,3,5,2
1,0,95,27,3,5,3
1,0,152,38,3,5,2
1,0,98,27,3,5,3
1,0,149,27,3,5,2
1,0,35,11,3,5,4
1,0,135,27,3,5,3
1,0,149,36,3,5,3
1,0,67,23,3,5,4
1,0,82,24,3,5,4
1,0,165,39,3,5,3
1,0,127,36,3,5,3
1,0,87,22,3,5,4
1,0,116,34,3,5,3
1,0,159,40,3,5,3
1,0,96,22,3,5,4
1,0,116,30,3,5,4
1,0,110,30,3,5,5
1,0,133,36,3,5,4
1,0,90,29,3,5,5
1,0,61,15,3,5,5
1,0,95,27,3,5,5
1,0,133,36,3,5,5
1,0,156,39,3,5,4
1,0,137,36,3,5,5
1,0,112,28,3,5,5
1,0,95,24,3,5,5
1,0,177,43,3,5,4
1,0,84,22,3,5,5
1,0,106,32,3,5,5
1,0,56,17,3,5,6
0,0,1979,1001,3,3,5
1,0,60,19,3,5,6
1,0,122,35,3,5,6
1,0,93,28,3,5,6
1,0,104,28,3,5,6
1,0,62,17,3,5,7
1,0,81,22,3,5,7
1,0,88,26,3,5,7
1,0,116,28,3,5,6
1,0,86,28,3,5,7
1,0,135,37,3,5,6
1,0,115,33,3,5,7
1,0,126,37,3,5,6
1,0,140,37,3,5,6
1,0,149,37,3,5,6
1,0,93,22,3,5,7
1,0,156,39,3,5,7
1,0,105,27,3,5,7
1,0,80,21,3,5,8
1,0,143,37,3,5,7
1,0,122,30,3,5,8
1,0,106,28,3,5,8
0,0,2503,1001,3,3,1
1,0,99,26,3,5,8
1,0,84,21,3,5,9
1,0,118,33,3,5,8
1,0,168,41,3,5,7
1,0,136,34,3,5,8
1,0,139,40,3,5,8
1,0,48,13,3,5,9
1,0,158,41,3,5,8
1,0,108,36,3,5,9
1,0,61,17,3,5,9
1,0,144,36,3,5,8
1,0,131,31,3,5,9
1,0,88,23,3,5,9
1,0,162,44,3,5,9
1,0,76,22,3,5,10
1,0,98,23,3,5,9
1,0,90,19,3,5,10
1,0,135,27,3,5,9
1,0,126,33,3,5,10
1,0,116,29,3,5,10
1,0,99,24,3,5,10
1,0,40,13,3,6,1
1,0,119,32,3,5,10
1,0,121,35,3,5,10
1,0,73,21,3,6,1
1,0,138,26,3,5,10
1,0,123,29,3,5,10
1,0,121,30,3,5,10
1,0,128,32,3,6,1
1,0,88,26,3,6,1
1,0,83,21,3,6,1
1,0,92,24,3,6,1
1,0,126,30,3,6,1
1,0,136,29,3,6,1
1,0,131,31,3,6,2
1,0,153,37,3,6,1
1,0,74,19,3,6,2
1,0,139,35,3,6,2
1,0,162,37,3,6,1
1,0,130,31,3,6,2
1,0,128,30,3,6,2
0,0,2229,1001,3,3,7
1,0,162,30,3,6,2
1,0,162,38,3,6,2
1,0,121,32,3,6,3
1,0,192,46,3,6,2
1,0,166,37,3,6,2
1,0,142,26,3,6,2
1,0,99,25,3,6,3
1,0,95,25,3,6,3
1,0,66,20,3,6,4
1,0,82,24,3,6,3
1,0,114,26,3,6,3
1,0,154,37,3,6,3
1,0,134,27,3,6,3
1,0,144,33,3,6,3
1,0,79,21,3,6,4
1,0,105,31,3,6,4
1,0,154,40,3,6,3
1,0,144,33,3,6,4
1,0,136,36,3,6,4
1,0,79,19,3,6,4
1,0,143,37,3,6,4
1,0,147,40,3,6,4
1,0,111,31,3,6,4
1,0,112,26,3,6,5
1,0,88,24,3,6,5
1,0,136,37,3,6,4
1,0,110,28,3,6,5
0,0,2611,1001,3,3,6
1,0,47,12,3,6,6
1,0,76,19,3,6,6
1,0,81,21,3,6,6
1,0,104,29,3,6,5
1,0,95,29,3,6,5
1,0,131,33,3,6,5
1,0,114,31,3,6,5
1,0,149,36,3,6,5
1,0,55,14,3,6,6
1,0,159,40,3,6,5
1,0,68,15,3,6,6
1,0,41,13,3,6,7
1,0,99,26,3,6,6
1,0,183,45,3,6,5
1,0,136,40,3,6,6
1,0,144,32,3,6,6
1,0,86,25,3,6,7
1,0,96,26,3,6,7
1,0,111,30,3,6,6
1,0,134,36,3,6,6
1,0,64,22,3,6,7
1,0,116,27,3,6,7
1,0,93,24,3,6,7
1,0,116,34,3,6,7
1,0,118,30,3,6,7
1,0,65,18,3,6,8
1,0,72,22,3,6,8
1,0,63,21,3,6,8
1,0,144,36,3,6,7
1,0,83,27,3,6,8
1,0,62,17,3,6,9
1,0,113,28,3,6,8
1,0,125,31,3,6,8
1,0,186,41,3,6,7
1,0,103,30,3,6,8
1,0,89,23,3,6,9
1,0,146,32,3,6,8
1,0,101,23,3,6,9
1,0,92,27,3,6,9
1,0,84,24,3,6,9
1,0,113,33,3,6,9
1,0,118,32,3,6,9
1,0,172,44,3,6,8
0,0,2364,1001,3,3,10
1,0,124,31,3,6,9
1,0,95,25,3,6,10
1,0,126,32,3,6,9
1,0,51,15,3,6,10
1,0,64,16,3,6,10
1,0,120,31,3,6,10
1,0,66,17,3,6,10
1,0,147,39,3,6,9
1,0,87,21,3,7,1
1,0,107,31,3,6,10
1,0,156,38,3,6,10
1,0,51,13,3,7,1
1,0,101,27,3,7,1
1,0,98,23,3,7,1
1,0,145,43,3,6,10
1,0,88,22,3,7,1
1,0,163,46,3,6,10
1,0,159,42,3,6,10
1,0,143,40,3,7,1
1,0,123,31,3,7,1
1,0,93,26,3,7,1
1,0,129,31,3,7,1
1,0,106,27,3,7,2
1,0,153,42,3,7,1
1,0,90,26,3,7,2
1,0,76,20,3,7,2
1,0,80,24,3,7,2
1,0,148,37,3,7,2
1,0,173,41,3,7,2
1,0,129,37,3,7,2
1,0,128,30,3,7,2
1,0,114,27,3,7,3
1,0,152,32,3,7,2
1,0,84,19,3,7,3
1,0,143,40,3,7,3
1,0,164,41,3,7,2
1,0,97,19,3,7,3
1,0,102,29,3,7,3
1,0,114,29,3,7,3
1,0,150,34,3,7,3
1,0,129,31,3,7,3
1,0,179,45,3,7,3
1,0,89,22,3,7,4
1,0,64,14,3,7,4
1,0,101,25,3,7,4
1,0,73,21,3,7,4
1,0,133,36,3,7,3
1,0,96,27,3,7,4
1,0,93,27,3,7,4
1,0,126,32,3,7,4
1,0,152,37,3,7,4
0,0,2702,1001,3,4,1
1,0,105,25,3,7,5
1,0,153,40,3,7,4
1,0,101,30,3,7,5
1,0,138,31,3,7,5
1,0,91,23,3,7,5
1,0,116,32,3,7,5
1,0,84,25,3,7,5
1,0,89,24,3,7,6
1,0,134,33,3,7,5
1,0,115,30,3,7,6
1,0,79,22,3,7,6
1,0,134,37,3,7,5
1,0,48,15,3,7,7
1,0,111,27,3,7,6
1,0,120,30,3,7,6
1,0,88,22,3,7,6
1,0,129,34,3,7,6
1,0,116,32,3,7,7
1,0,146,37,3,7,6
1,0,148,35,3,7,7
1,0,96,28,3,7,7
1,0,123,28,3,7,7
1,0,141,36,3,7,7
1,0,149,36,3,7,7
1,0,130,39,3,7,7
0,0,2638,1001,3,4,4
1,0,135,34,3,7,7
1,0,66,20,3,7,8
1,0,160,42,3,7,7
1,0,128,32,3,7,8
1,0,109,30,3,7,8
1,0,139,34,3,7,8
1,0,142,34,3,7,8
1,0,111,26,3,7,8
1,0,85,23,3,7,9
1,0,120,30,3,7,8
1,0,147,39,3,7,8
1,0,68,19,3,7,9
1,0,131,35,3,7,9
1,0,55,14,3,7,9
1,0,91,24,3,7,9
1,0,41,12,3,7,10
1,0,99,27,3,7,9
1,0,79,23,3,7,10
1,0,87,19,3,7,9
1,0,125,32,3,7,10
1,0,69,19,3,7,10
1,0,169,41,3,7,9
1,0,128,33,3,7,10
1,0,110,30,3,7,10
1,0,135,29,3,7,10
1,0,66,17,3,7,10
0,0,2647,1001,3,4,9
1,0,132,39,3,7,10
1,0,162,38,3,7,10
1,0,109,25,3,8,1
1,0,73,20,3,8,1
1,0,92,22,3,8,1
1,0,90,30,3,8,1
1,0,117,29,3,8,1
1,0,42,14,3,8,1
1,0,97,25,3,8,1
1,0,140,37,3,8,1
1,0,103,27,3,8,1
1,0,88,24,3,8,2
1,0,98,30,3,8,2
1,0,130,35,3,8,2
1,0,95,25,3,8,2
1,0,133,33,3,8,2
1,0,94,23,3,8,2
1,0,123,38,3,8,2
1,0,106,30,3,8,3
1,0,137,36,3,8,2
1,0,115,33,3,8,3
1,0,133,39,3,8,2
1,0,147,40,3,8,3
1,0,126,30,3,8,3
0,0,2911,1001,3,5,1
1,0,71,19,3,8,3
1,0,146,42,3,8,3
1,0,89,22,3,8,3
1,0,38,10,3,8,4
1,0,77,26,3,8,4
1,0,126,32,3,8,3
0,0,2977,1001,3,5,1
1,0,118,33,3,8,3
1,0,108,34,3,8,4
1,0,148,47,3,8,4
0,0,3344,1001,3,4,9
0,0,2674,1001,3,5,9
1,0,58,22,3,8,4
0,0,3137,1001,3,5,3
1,0,50,19,3,8,4
1,0,94,35,3,8,4
1,0,64,26,3,8,4
1,0,29,11,3,8,5
1,0,65,24,3,8,4
0,0,2510,1001,3,6,3
1,0,29,13,3,8,5
0,0,2984,1001,3,5,8
1,0,85,35,3,8,5
1,0,92,44,3,8,5
0,0,3349,1001,3,5,4
1,0,49,19,3,8,5
1,0,48,19,3,8,5
1,0,80,30,3,8,5
0,0,2455,1001,3,6,8
1,0,109,43,3,8,6
1,0,103,42,3,8,6
1,0,112,40,3,8,6
1,0,111,41,3,8,6
1,0,63,29,3,8,6
1,0,55,21,3,8,6
1,0,84,33,3,8,6
1,0,90,36,3,8,6
1,0,59,21,3,8,6
0,0,2190,1001,3,7,4
1,0,97,38,3,8,6
1,0,65,26,3,8,7
1,0,39,15,3,8,7
0,0,2189,1001,3,7,5
1,0,57,23,3,8,7
1,0,81,31,3,8,7
1,0,76,37,3,8,7
1,0,96,39,3,8,7
1,0,63,24,3,8,7
1,0,53,21,3,8,7
0,0,2219,1001,3,7,6
1,0,67,30,3,8,7
1,0,60,24,3,8,7
1,0,47,18,3,8,8
1,0,68,27,3,8,8
1,0,83,34,3,8,8
1,0,87,38,3,8,8
0,0,2312,1001,3,7,6
1,0,105,41,3,8,8
0,0,2022,1001,3,7,9
1,0,92,38,3,8,8
1,0,50,21,3,8,8
1,0,70,26,3,8,8
1,0,41,16,3,8,9
1,0,56,22,3,8,9
1,0,99,36,3,8,8
1,0,57,23,3,8,9
1,0,85,34,3,8,9
1,0,88,40,3,8,9
1,0,106,40,3,8,8
1,0,79,29,3,8,9
0,0,2218,1001,3,7,8
1,0,65,24,3,8,9
1,0,51,21,3,8,10
1,0,73,30,3,8,9
1,0,76,28,3,8,9
1,0,69,26,3,8,10
1,0,113,45,3,8,9
1,0,75,28,3,8,10
1,0,80,31,3,8,10
1,0,88,34,3,8,10
0,0,2249,1001,3,7,9
0,0,2581,1001,3,7,5
1,0,77,28,3,8,10
1,0,88,37,3,8,10
1,0,64,26,3,9,1
1,0,70,29,3,9,1
1,0,99,39,3,8,10
1,0,107,42,3,8,10
1,0,62,24,3,9,1
1,0,108,40,3,8,10
1,0,105,44,3,9,1
1,0,56,25,3,9,1
1,0,55,22,3,9,1
1,0,63,27,3,9,1
1,0,87,35,3,9,1
1,0,21,11,3,9,2
0,0,2389,1001,3,7,8
1,0,69,27,3,9,1
1,0,43,17,3,9,2
1,0,75,28,3,9,2
1,0,41,17,3,9,2
1,0,71,27,3,9,2
1,0,94,38,3,9,1
1,0,89,36,3,9,2
1,0,76,30,3,9,2
1,0,78,34,3,9,2
1,0,64,27,3,9,3
1,0,60,23,3,9,3
1,0,49,18,3,9,3
1,0,64,26,3,9,3
1,0,81,32,3,9,3
1,0,82,33,3,9,3
1,0,89,35,3,9,3
1,0,32,13,3,9,4
1,0,66,26,3,9,3
1,0,32,13,3,9,4
1,0,117,46,3,9,3
1,0,89,33,3,9,4
1,0,102,39,3,9,4
1,0,102,39,3,9,4
1,0,98,37,3,9,4
1,0,99,37,3,9,4
1,0,81,30,3,9,4
0,0,1925,1001,3,8,3
1,0,85,34,3,9,4
1,0,92,37,3,9,4
1,0,66,26,3,9,5
1,0,66,25,3,9,5
1,0,95,38,3,9,5
1,0,65,25,3,9,5
0,0,2240,1001,3,8,2
1,0,94,37,3,9,5
1,0,71,28,3,9,5
1,0,55,22,3,9,5
1,0,99,40,3,9,5
1,0,67,26,3,9,5
1,0,80,33,3,9,5
1,0,76,30,3,9,6
1,0,67,27,3,9,6
1,0,51,23,3,9,6
1,0,88,39,3,9,6
1,0,75,29,3,9,6
1,0,80,31,3,9,6
1,0,75,27,3,9,6
1,0,90,35,3,9,6
1,0,90,43,3,9,6
1,0,49,21,3,9,7
1,0,72,29,3,9,7
1,0,91,34,3,9,6
1,0,55,24,3,9,7
1,0,76,32,3,9,7
1,0,67,33,3,9,7
1,0,91,35,3,9,7
1,0,78,31,3,9,7
1,0,63,27,3,9,7
1,0,55,21,3,9,8
1,0,104,41,3,9,7
1,0,95,42,3,9,8
1,0,93,36,3,9,8
0,0,2600,1001,3,8,1
1,0,67,30,3,9,8
1,0,53,23,3,9,8
1,0,113,46,3,9,8
1,0,109,47,3,9,8
1,0,121,42,3,9,8
1,0,94,30,3,9,8
1,0,124,42,3,9,8
1,0,58,29,3,9,9
1,0,72,32,3,9,9
1,0,49,21,3,9,9
1,0,82,34,3,9,9
1,0,87,35,3,9,9
1,0,89,33,3,9,9
0,0,1742,1001,3,8,4
1,0,98,39,3,9,9
1,0,72,29,3,9,9
1,0,68,28,3,9,10
1,0,54,23,3,9,10
1,0,98,41,3,9,9
1,0,88,35,3,9,10
1,0,111,45,3,9,9
1,0,79,30,3,9,10
1,0,44,18,3,9,10
1,0,53,21,3,9,10
1,0,83,33,3,9,10
1,0,77,34,3,9,10
1,0,84,31,3,9,10
1,0,87,33,3,10,1
1,0,99,38,3,9,10
1,0,93,38,3,10,1
1,0,73,28,3,10,1
1,0,57,24,3,10,1
1,0,104,42,3,10,1
1,0,93,39,3,10,1
1,0,107,40,3,10,1
1,0,53,20,3,10,1
1,0,106,42,3,10,1
1,0,78,32,3,10,1
0,0,1858,1001,3,8,5
1,0,73,28,3,10,2
1,0,66,28,3,10,2
1,0,71,32,3,10,2
1,0,66,26,3,10,2
1,0,62,24,3,10,2
1,0,62,25,3,10,2
0,0,1753,1001,3,8,5
1,0,67,30,3,10,3
1,0,91,38,3,10,2
0,0,1902,1001,3,8,5
1,0,59,22,3,10,3
1,0,83,33,3,10,2
1,0,104,41,3,10,2
1,0,64,29,3,10,3
1,0,85,32,3,10,3
1,0,109,45,3,10,3
1,0,55,22,3,10,3
1,0,39,18,3,10,4
1,0,79,32,3,10,3
1,0,75,31,3,10,3
1,0,53,21,3,10,4
1,0,74,32,3,10,4
1,0,69,29,3,10,4
1,0,68,27,3,10,4
1,0,93,34,3,10,3
1,0,114,46,3,10,3
1,0,53,20,3,10,4
1,0,38,15,3,10,5
1,0,41,17,3,10,5
1,0,50,19,3,10,5
1,0,51,19,3,10,5
1,0,84,34,3,10,4
1,0,80,36,3,10,5
1,0,54,26,3,10,5
1,0,113,45,3,10,4
1,0,100,43,3,10,4
1,0,95,36,3,10,5
1,0,96,38,3,10,5
1,0,104,46,3,10,5
1,0,55,22,3,10,6
1,0,78,31,3,10,6
1,0,79,33,3,10,6
1,0,99,39,3,10,5
1,0,71,35,3,10,6
1,0,74,28,3,10,6
1,0,80,31,3,10,6
1,0,79,31,3,10,6
1,0,86,34,3,10,6
1,0,59,23,3,10,7
1,0,93,36,3,10,6
1,0,85,35,3,10,6
1,0,35,15,3,10,7
1,0,63,24,3,10,7
1,0,34,12,3,10,7
1,0,57,22,3,10,7
1,0,69,27,3,10,7
1,0,50,18,3,10,7
1,0,60,19,3,10,7
1,0,66,22,3,10,7
1,0,80,25,3,10,8
1,0,116,38,3,10,7
1,0,92,27,3,10,9
1,0,120,36,3,10,8
1,0,104,30,3,10,9
1,0,109,27,3,10,9
1,0,116,32,3,10,8
1,0,111,26,3,10,9
1,0,118,30,3,10,8
1,0,129,37,3,10,8
1,0,93,29,3,10,9
1,0,121,30,3,10,8
1,0,127,32,3,10,8
1,0,150,45,3,10,8
