0,0,2811,1001,6,1,1
1,0,92,26,6,1,5
1,0,91,28,6,1,5
0,0,3023,1001,5,10,10
1,0,183,50,6,1,5
1,0,92,23,6,1,5
1,0,91,28,6,1,5
1,0,124,37,6,1,5
1,0,139,36,6,1,6
1,0,126,36,6,1,6
1,0,98,28,6,1,6
0,0,3218,1001,5,10,10
0,0,3035,1001,6,1,1
0,0,3305,1001,5,10,10
1,0,85,24,6,1,7
0,0,3499,1001,5,10,9
1,0,112,37,6,1,7
0,0,3297,1001,6,1,1
1,0,75,20,6,1,7
1,0,71,18,6,1,7
1,0,61,19,6,1,7
1,0,67,19,6,1,7
1,0,92,26,6,1,7
1,0,40,13,6,1,7
1,0,117,36,6,1,7
0,0,3273,1001,6,1,2
1,0,97,27,6,1,8
1,0,60,20,6,1,8
1,0,133,38,6,1,8
1,0,88,28,6,1,8
0,0,3228,1001,6,1,2
1,0,115,37,6,1,8
0,0,3428,1001,6,1,2
1,0,104,33,6,1,8
1,0,72,25,6,1,8
0,0,3384,1001,6,1,2
0,0,3553,1001,6,1,2
0,0,3104,1001,6,1,3
1,0,109,30,6,1,9
1,0,71,20,6,1,9
1,0,55,15,6,1,9
1,0,94,28,6,1,9
1,0,94,28,6,1,9
1,0,149,40,6,1,9
1,0,82,24,6,1,9
1,0,78,27,6,1,10
0,0,3925,1001,6,1,2
1,0,92,26,6,1,10
0,0,3109,1001,6,1,3
1,0,79,26,6,1,10
1,0,151,43,6,1,10
1,0,142,46,6,1,10
1,0,80,26,6,1,10
1,0,92,28,6,2,1
1,0,114,31,6,1,10
1,0,38,13,6,2,1
1,0,66,20,6,2,1
0,0,2949,1001,6,1,4
1,0,168,50,6,2,1
1,0,79,25,6,2,1
1,0,123,36,6,2,1
1,0,83,24,6,2,1
0,0,2627,1001,6,1,4
1,0,35,11,6,2,2
0,0,3629,1001,6,1,4
0,0,2582,1001,6,1,6
1,0,55,19,6,2,2
0,0,2677,1001,6,1,6
0,0,2789,1001,6,1,6
0,0,3463,1001,6,1,4
1,0,103,30,6,2,2
1,0,129,37,6,2,2
1,0,97,28,6,2,2
1,0,49,15,6,2,2
1,0,135,44,6,2,2
1,0,93,28,6,2,3
0,0,2697,1001,6,1,8
1,0,123,38,6,2,3
0,0,3354,1001,6,1,5
1,0,112,34,6,2,3
1,0,115,38,6,2,3
1,0,124,37,6,2,3
0,0,3343,1001,6,1,6
0,0,2848,1001,6,1,8
1,0,194,57,6,2,3
1,0,106,28,6,2,3
1,0,109,36,6,2,3
1,0,100,27,6,2,4
1,0,112,30,6,2,4
1,0,133,38,6,2,3
1,0,99,33,6,2,4
1,0,80,24,6,2,4
0,0,3547,1001,6,1,6
0,0,3609,1001,6,1,6
0,0,2967,1001,6,1,8
1,0,104,34,6,2,4
0,0,3500,1001,6,1,6
1,0,94,23,6,2,5
1,0,140,40,6,2,5
0,0,3380,1001,6,1,7
1,0,127,38,6,2,5
1,0,68,21,6,2,5
1,0,61,20,6,2,5
1,0,141,41,6,2,5
1,0,84,25,6,2,5
1,0,55,18,6,2,6
1,0,129,36,6,2,6
1,0,159,41,6,2,6
1,0,80,26,6,2,6
1,0,95,27,6,2,6
1,0,42,13,6,2,6
1,0,62,18,6,2,6
0,0,3182,1001,6,1,9
1,0,152,42,6,2,6
1,0,67,18,6,2,6
0,0,2831,1001,6,1,10
1,0,125,39,6,2,7
0,0,3033,1001,6,1,10
1,0,118,31,6,2,7
0,0,3370,1001,6,1,9
1,0,119,35,6,2,7
1,0,66,18,6,2,7
1,0,152,47,6,2,7
1,0,143,43,6,2,7
1,0,166,39,6,2,7
1,0,67,19,6,2,8
1,0,51,15,6,2,8
1,0,174,47,6,2,7
0,0,3665,1001,6,1,9
1,0,70,21,6,2,8
1,0,96,29,6,2,8
1,0,96,30,6,2,8
1,0,110,32,6,2,8
0,0,3469,1001,6,1,10
0,0,3191,1001,6,2,1
1,0,163,46,6,2,9
1,0,136,39,6,2,9
0,0,3518,1001,6,2,1
0,0,3040,1001,6,2,2
0,0,3176,1001,6,2,2
1,0,122,32,6,2,9
0,0,3535,1001,6,2,1
1,0,133,43,6,2,9
1,0,71,22,6,2,9
1,0,68,20,6,2,10
1,0,78,25,6,2,10
1,0,108,32,6,2,10
0,0,3000,1001,6,2,3
0,0,3339,1001,6,2,2
0,0,2947,1001,6,2,4
0,0,3086,1001,6,2,4
0,0,3048,1001,6,2,4
1,0,112,34,6,2,10
1,0,98,30,6,2,10
0,0,2902,1001,6,2,5
1,0,138,41,6,3,1
0,0,3040,1001,6,2,5
1,0,85,24,6,3,1
0,0,3204,1001,6,2,4
1,0,71,19,6,3,1
1,0,106,33,6,3,1
0,0,2777,1001,6,2,6
1,0,146,47,6,3,1
1,0,114,36,6,3,1
1,0,166,45,6,3,1
1,0,103,34,6,3,2
0,0,2690,1001,6,2,7
0,0,3415,1001,6,2,5
1,0,141,37,6,3,2
0,0,3737,1001,6,2,4
1,0,89,29,6,3,2
1,0,67,19,6,3,2
1,0,55,18,6,3,2
0,0,2713,1001,6,2,8
1,0,94,28,6,3,3
1,0,136,43,6,3,3
1,0,128,42,6,3,3
1,0,118,32,6,3,3
1,0,92,29,6,3,3
1,0,120,39,6,3,3
0,0,3638,1001,6,2,7
1,0,93,33,6,3,3
1,0,76,20,6,3,3
1,0,66,21,6,3,3
0,0,3456,1001,6,2,8
1,0,113,31,6,3,4
0,0,3596,1001,6,2,8
0,0,3719,1001,6,2,8
0,0,3165,1001,6,2,9
1,0,158,44,6,3,4
1,0,85,23,6,3,4
1,0,168,39,6,3,4
0,0,2655,1001,6,2,10
0,0,3423,1001,6,2,9
0,0,3593,1001,6,2,9
1,0,45,12,6,3,5
1,0,137,42,6,3,5
0,0,3620,1001,6,2,9
0,0,2740,1001,6,2,10
1,0,124,40,6,3,5
0,0,3618,1001,6,2,9
1,0,105,31,6,3,5
1,0,141,40,6,3,5
0,0,3307,1001,6,2,10
1,0,116,30,6,3,6
0,0,3717,1001,6,2,10
1,0,115,34,6,3,6
0,0,2724,1001,6,3,2
0,0,2933,1001,6,3,1
1,0,139,41,6,3,6
1,0,116,30,6,3,6
0,0,3402,1001,6,2,10
1,0,135,41,6,3,6
1,0,88,22,6,3,6
1,0,80,25,6,3,7
0,0,2896,1001,6,3,2
1,0,110,28,6,3,7
1,0,143,44,6,3,7
1,0,112,32,6,3,7
1,0,101,30,6,3,7
0,0,3486,1001,6,3,1
0,0,3655,1001,6,3,1
0,0,3492,1001,6,3,2
1,0,123,39,6,3,7
0,0,3429,1001,6,3,2
1,0,84,26,6,3,8
0,0,3751,1001,6,3,2
1,0,133,44,6,3,8
1,0,91,32,6,3,8
1,0,119,34,6,3,8
0,0,3205,1001,6,3,3
1,0,110,32,6,3,8
1,0,79,29,6,3,8
1,0,47,13,6,3,9
0,0,2851,1001,6,3,4
1,0,160,46,6,3,9
0,0,2913,1001,6,3,5
0,0,3720,1001,6,3,4
0,0,3557,1001,6,3,4
0,0,3856,1001,6,3,4
1,0,132,38,6,3,9
0,0,3667,1001,6,3,4
0,0,3487,1001,6,3,5
0,0,3800,1001,6,3,4
0,0,3323,1001,6,3,5
0,0,3768,1001,6,3,5
1,0,99,37,6,3,9
1,0,92,36,6,3,9
0,0,3005,1001,6,3,6
0,0,3623,1001,6,3,5
1,0,109,40,6,3,10
1,0,68,26,6,3,10
1,0,56,21,6,3,10
1,0,98,40,6,3,10
0,0,3115,1001,6,3,6
1,0,53,25,6,3,10
0,0,3277,1001,6,3,6
1,0,76,30,6,3,10
0,0,2587,1001,6,3,7
0,0,3278,1001,6,3,6
1,0,108,41,6,4,1
0,0,3164,1001,6,3,7
1,0,96,41,6,4,1
1,0,70,27,6,4,1
1,0,91,35,6,4,1
1,0,51,21,6,4,1
1,0,85,37,6,4,1
0,0,2372,1001,6,3,8
1,0,74,29,6,4,1
1,0,49,19,6,4,1
1,0,56,23,6,4,2
0,0,2700,1001,6,3,8
0,0,2971,1001,6,3,8
0,0,3194,1001,6,3,7
1,0,77,27,6,4,2
0,0,3168,1001,6,3,7
1,0,83,31,6,4,2
1,0,65,25,6,4,2
1,0,103,39,6,4,2
1,0,99,38,6,4,2
1,0,80,31,6,4,2
1,0,107,40,6,4,3
1,0,66,29,6,4,3
1,0,81,31,6,4,3
1,0,78,30,6,4,3
0,0,3304,1001,6,3,8
1,0,81,33,6,4,3
1,0,63,24,6,4,3
0,0,2732,1001,6,3,9
0,0,2865,1001,6,3,9
1,0,84,33,6,4,4
1,0,74,29,6,4,4
1,0,98,39,6,4,4
1,0,53,20,6,4,4
1,0,53,20,6,4,4
1,0,106,40,6,4,4
1,0,92,36,6,4,4
1,0,50,19,6,4,4
1,0,119,41,6,4,5
1,0,73,28,6,4,5
0,0,2964,1001,6,3,9
1,0,92,33,6,4,5
0,0,2084,1001,6,3,10
0,0,2531,1001,6,3,9
1,0,80,28,6,4,5
1,0,75,26,6,4,5
0,0,2497,1001,6,3,10
1,0,86,33,6,4,5
1,0,87,32,6,4,5
1,0,115,45,6,4,5
1,0,92,37,6,4,6
1,0,87,33,6,4,6
1,0,93,32,6,4,6
0,0,2805,1001,6,3,9
1,0,107,39,6,4,6
1,0,32,12,6,4,6
1,0,73,28,6,4,6
0,0,2340,1001,6,4,1
1,0,67,24,6,4,6
0,0,2414,1001,6,3,10
1,0,77,29,6,4,7
1,0,66,22,6,4,7
1,0,85,29,6,4,7
1,0,60,24,6,4,7
0,0,2708,1001,6,3,10
1,0,87,30,6,4,7
1,0,60,22,6,4,7
0,0,2523,1001,6,4,1
1,0,76,26,6,4,7
1,0,90,31,6,4,8
1,0,45,17,6,4,8
0,0,2327,1001,6,4,3
0,0,2320,1001,6,4,3
1,0,106,42,6,4,8
1,0,76,30,6,4,8
0,0,2228,1001,6,4,4
1,0,71,22,6,4,8
0,0,2516,1001,6,4,3
0,0,2879,1001,6,4,2
1,0,61,22,6,4,8
1,0,47,19,6,4,9
0,0,2829,1001,6,4,2
1,0,97,37,6,4,9
0,0,3007,1001,6,4,2
1,0,93,35,6,4,9
1,0,36,15,6,4,9
1,0,87,35,6,4,9
1,0,65,26,6,4,9
1,0,99,35,6,4,9
0,0,2304,1001,6,4,4
1,0,52,21,6,4,10
1,0,84,30,6,4,10
1,0,95,34,6,4,10
0,0,2963,1001,6,4,3
1,0,94,31,6,4,10
1,0,70,22,6,4,10
1,0,64,23,6,4,10
1,0,113,42,6,4,10
0,0,2176,1001,6,4,5
1,0,107,40,6,4,10
1,0,67,26,6,5,1
1,0,114,43,6,5,1
0,0,2444,1001,6,4,5
1,0,54,21,6,5,1
0,0,2416,1001,6,4,6
0,0,2370,1001,6,4,6
1,0,101,40,6,5,1
1,0,112,43,6,5,1
1,0,51,18,6,5,2
1,0,38,16,6,5,2
0,0,2746,1001,6,4,7
1,0,96,41,6,5,2
1,0,77,27,6,5,2
0,0,2929,1001,6,4,6
0,0,2763,1001,6,4,7
1,0,52,23,6,5,2
0,0,2781,1001,6,4,7
1,0,50,19,6,5,2
1,0,92,32,6,5,3
0,0,2306,1001,6,4,8
0,0,2768,1001,6,4,8
0,0,2841,1001,6,4,8
0,0,2777,1001,6,4,8
1,0,88,37,6,5,3
1,0,108,42,6,5,3
1,0,47,21,6,5,3
1,0,62,25,6,5,3
1,0,51,20,6,5,3
0,0,2525,1001,6,4,9
0,0,2681,1001,6,4,9
0,0,2600,1001,6,4,9
1,0,55,20,6,5,4
0,0,2093,1001,6,5,1
1,0,78,31,6,5,4
1,0,71,30,6,5,4
1,0,90,34,6,5,4
0,0,2405,1001,6,5,1
1,0,59,25,6,5,4
0,0,2791,1001,6,4,10
0,0,2690,1001,6,4,10
1,0,81,34,6,5,4
1,0,77,31,6,5,5
1,0,82,32,6,5,5
0,0,2340,1001,6,5,1
0,0,2281,1001,6,5,1
1,0,52,21,6,5,5
1,0,103,38,6,5,5
1,0,27,11,6,5,5
1,0,41,16,6,5,6
1,0,100,38,6,5,5
1,0,64,24,6,5,6
0,0,2340,1001,6,5,1
1,0,73,28,6,5,6
1,0,53,21,6,5,6
1,0,45,16,6,5,6
1,0,93,36,6,5,6
0,0,2400,1001,6,5,2
1,0,84,33,6,5,6
1,0,90,36,6,5,7
1,0,89,37,6,5,7
0,0,2182,1001,6,5,2
1,0,111,43,6,5,7
1,0,49,21,6,5,7
0,0,2308,1001,6,5,3
1,0,101,39,6,5,7
0,0,2435,1001,6,5,2
0,0,2498,1001,6,5,2
1,0,67,24,6,5,7
1,0,74,28,6,5,7
1,0,26,10,6,5,8
1,0,54,22,6,5,8
1,0,93,37,6,5,8
0,0,2537,1001,6,5,3
0,0,2301,1001,6,5,3
0,0,2191,1001,6,5,4
0,0,2307,1001,6,5,4
0,0,2787,1001,6,5,3
1,0,57,22,6,5,8
1,0,126,51,6,5,9
0,0,2071,1001,6,5,5
1,0,56,23,6,5,9
1,0,102,41,6,5,9
0,0,2154,1001,6,5,5
1,0,83,30,6,5,9
1,0,93,31,6,5,9
0,0,2670,1001,6,5,4
0,0,2299,1001,6,5,5
0,0,2314,1001,6,5,5
0,0,2614,1001,6,5,4
1,0,69,25,6,5,9
1,0,87,31,6,5,9
1,0,80,28,6,5,10
1,0,115,44,6,5,9
1,0,98,37,6,5,10
1,0,80,31,6,5,10
1,0,96,38,6,5,10
1,0,98,38,6,5,10
1,0,138,52,6,5,10
1,0,101,39,6,5,10
1,0,50,18,6,5,10
1,0,67,27,6,6,1
1,0,50,19,6,6,1
0,0,2232,1001,6,5,6
1,0,106,41,6,5,10
1,0,66,24,6,6,1
1,0,51,21,6,6,1
1,0,115,46,6,6,1
1,0,96,35,6,6,1
1,0,77,30,6,6,2
1,0,112,44,6,6,1
1,0,77,30,6,6,2
0,0,2468,1001,6,5,6
1,0,108,36,6,6,2
1,0,114,31,6,6,2
1,0,116,30,6,6,2
0,0,2656,1001,6,5,6
1,0,69,22,6,6,3
1,0,82,26,6,6,3
1,0,108,32,6,6,3
0,0,2234,1001,6,5,7
1,0,125,42,6,6,3
1,0,151,44,6,6,3
1,0,150,41,6,6,3
1,0,125,35,6,6,3
0,0,2192,1001,6,5,7
1,0,157,40,6,6,4
1,0,82,27,6,6,4
1,0,135,42,6,6,4
1,0,107,31,6,6,4
1,0,121,38,6,6,4
1,0,80,24,6,6,4
1,0,133,46,6,6,4
1,0,84,26,6,6,4
1,0,48,16,6,6,4
1,0,134,35,6,6,4
0,0,2598,1001,6,5,7
1,0,111,35,6,6,5
1,0,133,40,6,6,5
1,0,68,19,6,6,5
1,0,92,32,6,6,5
1,0,81,24,6,6,5
0,0,2622,1001,6,5,8
1,0,70,20,6,6,5
0,0,2318,1001,6,5,8
1,0,72,27,6,6,5
1,0,84,27,6,6,5
1,0,143,39,6,6,5
1,0,116,34,6,6,6
1,0,93,30,6,6,6
1,0,143,43,6,6,6
1,0,76,19,6,6,6
1,0,103,33,6,6,6
1,0,84,27,6,6,6
1,0,141,44,6,6,6
0,0,2357,1001,6,5,8
1,0,96,30,6,6,6
1,0,122,35,6,6,7
1,0,155,45,6,6,7
1,0,167,52,6,6,7
1,0,96,31,6,6,7
1,0,91,27,6,6,7
1,0,100,31,6,6,7
0,0,3083,1001,6,5,8
1,0,114,37,6,6,7
0,0,2897,1001,6,5,8
1,0,70,20,6,6,8
0,0,3172,1001,6,5,8
0,0,2897,1001,6,5,9
1,0,38,12,6,6,8
1,0,82,25,6,6,8
1,0,123,34,6,6,8
0,0,2825,1001,6,6,1
0,0,2679,1001,6,6,2
0,0,2768,1001,6,6,2
1,0,51,13,6,6,9
1,0,107,31,6,6,9
0,0,3206,1001,6,6,1
1,0,106,34,6,6,9
1,0,95,30,6,6,9
0,0,3615,1001,6,5,9
1,0,80,29,6,6,9
1,0,91,25,6,6,9
0,0,3004,1001,6,6,2
1,0,102,32,6,6,9
0,0,3138,1001,6,6,2
0,0,2887,1001,6,6,3
1,0,78,23,6,6,10
1,0,78,26,6,6,10
1,0,90,32,6,6,10
1,0,80,25,6,6,10
1,0,107,35,6,6,10
0,0,3660,1001,6,5,10
0,0,3549,1001,6,6,1
1,0,121,41,6,6,10
1,0,75,24,6,7,1
1,0,119,35,6,6,10
1,0,142,45,6,6,10
0,0,3123,1001,6,6,3
1,0,80,27,6,7,1
0,0,3266,1001,6,6,3
1,0,97,30,6,7,1
0,0,3613,1001,6,6,2
1,0,99,32,6,7,1
1,0,116,32,6,7,1
1,0,170,54,6,7,1
1,0,137,34,6,7,2
0,0,3044,1001,6,6,5
0,0,2876,1001,6,6,7
1,0,119,37,6,7,2
1,0,141,46,6,7,2
0,0,3612,1001,6,6,6
1,0,122,34,6,7,2
0,0,3581,1001,6,6,6
0,0,3422,1001,6,6,7
1,0,98,24,6,7,2
0,0,3300,1001,6,6,8
1,0,71,25,6,7,3
1,0,112,30,6,7,3
0,0,3283,1001,6,6,8
1,0,173,43,6,7,3
1,0,51,16,6,7,3
0,0,2788,1001,6,6,8
1,0,126,28,6,7,3
0,0,3295,1001,6,6,8
1,0,111,33,6,7,3
1,0,129,33,6,7,3
1,0,52,15,6,7,4
1,0,116,36,6,7,3
1,0,98,33,6,7,4
0,0,3657,1001,6,6,7
1,0,161,45,6,7,4
1,0,106,31,6,7,4
0,0,2915,1001,6,6,8
1,0,84,24,6,7,4
0,0,2602,1001,6,6,9
1,0,41,13,6,7,5
1,0,73,24,6,7,5
0,0,2577,1001,6,6,9
0,0,3158,1001,6,6,8
1,0,114,37,6,7,5
0,0,2871,1001,6,6,10
0,0,2653,1001,6,7,1
1,0,110,33,6,7,5
0,0,3065,1001,6,6,10
1,0,129,38,6,7,5
1,0,107,37,6,7,6
0,0,2683,1001,6,7,2
0,0,2614,1001,6,7,2
1,0,57,17,6,7,6
1,0,111,35,6,7,6
1,0,113,32,6,7,6
0,0,2585,1001,6,7,2
1,0,107,34,6,7,6
1,0,108,33,6,7,6
1,0,94,29,6,7,6
1,0,96,32,6,7,7
0,0,3713,1001,6,6,9
0,0,3394,1001,6,7,1
1,0,94,26,6,7,7
1,0,153,38,6,7,7
1,0,94,32,6,7,7
1,0,119,33,6,7,7
1,0,96,28,6,7,7
1,0,110,32,6,7,8
1,0,121,33,6,7,7
0,0,3672,1001,6,7,1
1,0,107,37,6,7,8
0,0,3860,1001,6,7,1
0,0,2873,1001,6,7,2
0,0,3796,1001,6,7,2
0,0,2841,1001,6,7,3
0,0,2703,1001,6,7,4
1,0,129,39,6,7,8
0,0,2902,1001,6,7,4
1,0,167,47,6,7,8
1,0,65,19,6,7,9
0,0,2965,1001,6,7,4
1,0,91,30,6,7,9
0,0,2602,1001,6,7,5
0,0,2778,1001,6,7,5
1,0,153,42,6,7,9
0,0,3054,1001,6,7,4
0,0,2921,1001,6,7,5
0,0,3541,1001,6,7,3
1,0,115,37,6,7,10
1,0,66,17,6,7,10
1,0,78,26,6,7,10
1,0,84,26,6,7,10
1,0,149,51,6,7,10
1,0,72,18,6,7,10
0,0,2646,1001,6,7,6
1,0,121,40,6,7,10
0,0,3768,1001,6,7,4
1,0,125,37,6,7,10
0,0,3676,1001,6,7,5
1,0,51,14,6,8,1
0,0,3221,1001,6,7,5
0,0,3027,1001,6,7,6
0,0,3133,1001,6,7,6
1,0,171,53,6,8,1
1,0,213,48,6,8,1
1,0,56,16,6,8,1
1,0,66,21,6,8,1
1,0,76,21,6,8,1
1,0,93,32,6,8,2
0,0,2585,1001,6,7,7
0,0,2584,1001,6,7,7
1,0,150,42,6,8,1
1,0,92,29,6,8,2
1,0,121,33,6,8,2
1,0,126,41,6,8,2
1,0,119,34,6,8,2
1,0,86,23,6,8,2
1,0,110,36,6,8,2
1,0,114,38,6,8,2
1,0,79,20,6,8,3
1,0,134,44,6,8,3
1,0,98,33,6,8,3
1,0,159,47,6,8,3
0,0,3519,1001,6,7,7
0,0,3505,1001,6,7,8
0,0,3281,1001,6,7,8
1,0,65,21,6,8,3
0,0,3477,1001,6,7,8
1,0,85,24,6,8,3
1,0,77,24,6,8,4
1,0,120,35,6,8,4
0,0,3709,1001,6,7,8
0,0,3276,1001,6,7,8
1,0,80,23,6,8,4
0,0,3338,1001,6,7,8
0,0,2956,1001,6,7,9
0,0,3141,1001,6,7,9
0,0,3429,1001,6,7,9
0,0,3343,1001,6,7,9
0,0,3246,1001,6,7,9
0,0,2551,1001,6,7,10
1,0,108,30,6,8,5
0,0,3187,1001,6,7,9
1,0,101,31,6,8,5
1,0,82,28,6,8,5
1,0,170,43,6,8,5
1,0,49,14,6,8,5
0,0,2645,1001,6,8,1
1,0,68,21,6,8,6
0,0,3739,1001,6,7,9
1,0,48,14,6,8,6
1,0,108,35,6,8,6
1,0,124,35,6,8,6
1,0,87,25,6,8,6
1,0,116,27,6,8,6
0,0,3588,1001,6,7,10
0,0,3131,1001,6,8,2
1,0,98,29,6,8,6
0,0,3650,1001,6,8,1
1,0,111,33,6,8,7
0,0,3526,1001,6,8,1
0,0,2972,1001,6,8,3
0,0,3387,1001,6,8,2
0,0,3097,1001,6,8,3
1,0,90,26,6,8,7
1,0,61,19,6,8,7
0,0,2918,1001,6,8,3
1,0,89,27,6,8,8
0,0,2747,1001,6,8,4
1,0,81,25,6,8,8
0,0,3393,1001,6,8,3
1,0,58,17,6,8,8
1,0,85,26,6,8,8
1,0,108,28,6,8,8
1,0,55,14,6,8,8
0,0,3214,1001,6,8,4
1,0,100,33,6,8,8
0,0,2564,1001,6,8,5
0,0,2772,1001,6,8,4
1,0,62,19,6,8,9
1,0,115,36,6,8,9
0,0,3311,1001,6,8,4
1,0,59,17,6,8,9
1,0,139,43,6,8,9
0,0,2893,1001,6,8,5
0,0,3559,1001,6,8,4
0,0,3615,1001,6,8,4
0,0,3478,1001,6,8,4
0,0,2841,1001,6,8,6
1,0,81,23,6,8,10
1,0,112,33,6,8,10
1,0,94,31,6,8,10
0,0,3030,1001,6,8,5
0,0,3513,1001,6,8,5
1,0,113,31,6,8,10
0,0,2829,1001,6,8,6
1,0,93,28,6,8,10
1,0,77,20,6,8,10
1,0,81,22,6,9,1
1,0,138,44,6,8,10
1,0,93,31,6,9,1
0,0,3729,1001,6,8,5
1,0,187,53,6,9,1
1,0,118,37,6,9,1
1,0,86,28,6,9,1
1,0,67,18,6,9,1
1,0,88,24,6,9,1
1,0,117,37,6,9,1
0,0,2905,1001,6,8,7
0,0,3164,1001,6,8,6
0,0,3270,1001,6,8,7
0,0,3229,1001,6,8,7
1,0,91,36,6,9,1
1,0,83,32,6,9,2
0,0,3310,1001,6,8,7
1,0,50,19,6,9,2
1,0,67,27,6,9,2
0,0,3445,1001,6,8,7
1,0,80,34,6,9,2
0,0,3242,1001,6,8,7
1,0,92,37,6,9,2
0,0,3325,1001,6,8,7
1,0,59,23,6,9,2
0,0,3022,1001,6,8,8
1,0,69,25,6,9,3
1,0,36,15,6,9,3
1,0,63,24,6,9,3
1,0,102,41,6,9,3
0,0,2609,1001,6,8,8
1,0,81,34,6,9,3
0,0,2918,1001,6,8,8
1,0,30,12,6,9,3
1,0,75,32,6,9,3
1,0,101,43,6,9,3
1,0,77,33,6,9,4
0,0,2757,1001,6,8,9
0,0,2410,1001,6,8,9
1,0,104,45,6,9,4
1,0,80,34,6,9,4
0,0,2855,1001,6,8,9
1,0,80,33,6,9,4
0,0,2451,1001,6,8,9
0,0,2398,1001,6,8,10
1,0,91,37,6,9,4
0,0,2605,1001,6,8,9
1,0,75,31,6,9,5
1,0,85,34,6,9,4
1,0,61,24,6,9,5
1,0,87,36,6,9,4
1,0,105,42,6,9,5
1,0,93,36,6,9,5
1,0,94,39,6,9,5
1,0,52,21,6,9,5
1,0,54,22,6,9,5
1,0,49,19,6,9,6
0,0,2639,1001,6,8,9
1,0,66,25,6,9,6
0,0,2700,1001,6,8,10
0,0,2796,1001,6,8,10
1,0,81,30,6,9,6
1,0,39,16,6,9,6
1,0,83,34,6,9,6
1,0,77,31,6,9,7
1,0,90,31,6,9,7
1,0,77,32,6,9,7
0,0,2048,1001,6,9,2
0,0,2900,1001,6,9,1
1,0,65,26,6,9,7
1,0,103,41,6,9,7
0,0,2253,1001,6,9,2
1,0,102,44,6,9,7
0,0,2177,1001,6,9,2
1,0,29,11,6,9,7
1,0,47,21,6,9,7
1,0,110,38,6,9,8
0,0,2122,1001,6,9,3
0,0,2346,1001,6,9,2
1,0,111,44,6,9,8
0,0,2355,1001,6,9,3
1,0,58,25,6,9,8
1,0,79,31,6,9,8
1,0,40,16,6,9,8
1,0,67,32,6,9,9
0,0,2106,1001,6,9,4
1,0,62,26,6,9,9
0,0,2347,1001,6,9,4
1,0,79,30,6,9,9
1,0,68,27,6,9,9
1,0,78,28,6,9,9
0,0,2154,1001,6,9,5
1,0,102,44,6,9,9
1,0,80,34,6,9,9
1,0,43,18,6,9,9
1,0,110,42,6,9,9
1,0,107,40,6,9,10
1,0,63,24,6,9,10
1,0,106,41,6,9,10
1,0,99,39,6,9,10
0,0,2325,1001,6,9,6
1,0,68,24,6,9,10
1,0,113,43,6,9,10
1,0,54,22,6,9,10
1,0,96,38,6,9,10
1,0,39,16,6,10,1
0,0,2515,1001,6,9,6
0,0,2659,1001,6,9,5
1,0,62,24,6,10,1
1,0,60,24,6,10,1
0,0,2595,1001,6,9,6
0,0,2910,1001,6,9,4
1,0,96,38,6,10,1
1,0,76,31,6,10,1
1,0,85,33,6,10,1
1,0,63,24,6,10,1
0,0,2860,1001,6,9,5
1,0,73,31,6,10,1
1,0,69,27,6,10,2
1,0,58,24,6,10,2
1,0,77,30,6,10,2
0,0,2688,1001,6,9,6
1,0,39,14,6,10,2
1,0,98,39,6,10,2
1,0,65,27,6,10,2
1,0,74,30,6,10,2
1,0,52,23,6,10,2
1,0,85,32,6,10,3
1,0,96,39,6,10,3
1,0,72,30,6,10,3
1,0,94,39,6,10,3
1,0,76,30,6,10,3
1,0,105,42,6,10,3
1,0,113,45,6,10,3
1,0,95,40,6,10,3
0,0,2557,1001,6,9,6
1,0,115,45,6,10,3
1,0,82,33,6,10,3
1,0,101,44,6,10,4
1,0,51,21,6,10,4
1,0,79,32,6,10,4
1,0,68,29,6,10,4
1,0,74,31,6,10,4
0,0,2513,1001,6,9,7
0,0,2063,1001,6,9,8
0,0,2425,1001,6,9,7
1,0,34,14,6,10,5
0,0,2354,1001,6,9,8
1,0,75,28,6,10,5
0,0,2046,1001,6,9,8
1,0,51,22,6,10,5
1,0,104,42,6,10,5
1,0,109,45,6,10,5
1,0,109,43,6,10,5
1,0,116,43,6,10,5
1,0,58,23,6,10,6
1,0,66,27,6,10,6
1,0,86,35,6,10,6
0,0,2753,1001,6,9,8
1,0,90,36,6,10,6
0,0,1994,1001,6,9,10
1,0,47,18,6,10,6
1,0,97,38,6,10,6
1,0,48,19,6,10,6
1,0,79,31,6,10,6
1,0,98,40,6,10,6
1,0,106,41,6,10,7
0,0,2791,1001,6,9,8
0,0,2034,1001,6,10,1
1,0,65,26,6,10,7
0,0,2840,1001,6,9,9
1,0,113,45,6,10,7
0,0,1991,1001,6,10,4
0,0,2470,1001,6,10,2
1,0,96,37,6,10,7
0,0,2904,1001,6,9,10
0,0,2878,1001,6,10,1
0,0,2583,1001,6,10,2
0,0,2199,1001,6,10,4
1,0,74,29,6,10,8
1,0,98,35,6,10,8
1,0,131,49,6,10,8
0,0,2256,1001,6,10,5
0,0,2695,1001,6,10,4
0,0,2369,1001,6,10,5
1,0,73,30,6,10,8
0,0,2495,1001,6,10,4
1,0,73,29,6,10,9
1,0,42,16,6,10,9
0,0,2723,1001,6,10,4
1,0,71,31,6,10,9
0,0,2024,1001,6,10,7
0,0,2162,1001,6,10,7
0,0,2790,1001,6,10,5
0,0,2576,1001,6,10,6
1,0,75,27,6,10,10
1,0,104,43,6,10,10
1,0,103,43,6,10,10
